id,predicted
6629,33.63727846422641
6630,32.04354136413824
6631,28.328276321691177
6632,33.024818671839995
6633,34.55213314497063
6634,32.336632543844956
6635,27.91686342668221
6636,32.814045696667364
6637,30.95247224534621
6638,28.915622770540867
6639,31.90340993744928
6640,33.63727846422641
6641,32.04354136413824
6642,28.328276321691177
6643,33.024818671839995
6644,34.55213314497063
6645,32.336632543844956
6646,27.91686342668221
6647,30.09583281278225
6648,30.95247224534621
6649,28.915622770540867
6650,31.90340993744928
6651,33.63727846422641
6652,32.04354136413824
6653,28.328276321691177
6654,33.024818671839995
6655,34.55213314497063
6656,32.336632543844956
6657,27.91686342668221
6658,30.09583281278225
6659,31.46921305902668
6660,28.915622770540867
6661,31.90340993744928
6662,33.63727846422641
6663,32.04354136413824
6664,28.328276321691177
6665,33.024818671839995
6666,34.55213314497063
6667,32.336632543844956
6668,27.91686342668221
6669,30.09583281278225
6670,31.46921305902668
6671,30.186432741035517
6672,31.90340993744928
6673,33.63727846422641
6674,32.04354136413824
6675,28.328276321691177
6676,33.024818671839995
6677,34.55213314497063
6678,32.336632543844956
6679,27.91686342668221
6680,30.095832812782245
6681,31.469213059026675
6682,30.18643274103551
6683,28.429654088139227
6684,33.63727846422641
6685,32.04354136413824
6686,28.328276321691177
6687,33.024818671839995
6688,34.55213314497063
6689,32.336632543844956
6690,27.91686342668221
6691,30.095832812782245
6692,31.469213059026675
6693,30.18643274103551
6694,28.429654088139227
6695,30.959604799015796
6696,32.04354136413824
6697,28.328276321691177
6698,33.024818671839995
6699,34.55213314497063
6700,32.336632543844956
6701,27.91686342668221
6702,30.095832812782245
6703,31.469213059026675
6704,30.18643274103551
6705,28.429654088139227
6706,30.959604799015796
6707,34.49440840293672
6708,28.328276321691177
6709,33.024818671839995
6710,34.55213314497063
6711,32.336632543844956
6712,27.91686342668221
6713,30.095832812782245
6714,31.469213059026675
6715,30.18643274103551
6716,28.429654088139227
6717,30.959604799015796
6718,34.49440840293672
6719,30.636554215923855
6720,33.024818671839995
6721,34.55213314497063
6722,32.336632543844956
6723,27.91686342668221
6724,30.095832812782245
6725,31.469213059026675
6726,30.18643274103551
6727,28.429654088139227
6728,30.959604799015793
6729,34.49440840293672
6730,30.636554215923855
6731,28.681277168453327
6732,34.55213314497063
6733,32.336632543844956
6734,27.91686342668221
6735,30.095832812782245
6736,31.469213059026675
6737,30.18643274103551
6738,28.429654088139227
6739,30.959604799015793
6740,34.49440840293672
6741,30.636554215923855
6742,28.681277168453327
6743,31.673314575835807
6744,32.336632543844956
6745,27.91686342668221
6746,30.095832812782245
6747,31.469213059026675
6748,30.18643274103551
6749,28.429654088139227
6750,30.959604799015793
6751,34.49440840293672
6752,30.636554215923855
6753,28.681277168453327
6754,31.673314575835807
6755,35.29751273299676
6756,27.91686342668221
6757,30.095832812782245
6758,31.469213059026675
6759,30.18643274103551
6760,28.429654088139227
6761,30.959604799015793
6762,34.49440840293672
6763,30.636554215923855
6764,28.681277168453327
6765,31.673314575835807
6766,35.29751273299676
6767,30.021248363518378
6768,30.095832812782245
6769,31.469213059026675
6770,30.18643274103551
6771,28.429654088139227
6772,30.959604799015793
6773,34.49440840293672
6774,30.636554215923855
6775,28.681277168453327
6776,31.673314575835807
6777,35.29751273299676
6778,30.021248363518378
6779,25.50573346011632
6780,31.469213059026675
6781,30.18643274103551
6782,28.429654088139227
6783,30.959604799015793
6784,34.49440840293672
6785,30.636554215923855
6786,28.681277168453327
6787,31.673314575835807
6788,35.29751273299676
6789,30.021248363518378
6790,25.50573346011632
6791,27.731416704631872
6792,30.18643274103551
6793,28.429654088139227
6794,30.959604799015793
6795,34.49440840293672
6796,30.636554215923855
6797,28.681277168453327
6798,31.673314575835807
6799,35.29751273299676
6800,30.021248363518378
6801,25.50573346011632
6802,27.731416704631872
6803,29.028083839645166
6804,28.429654088139227
6805,30.959604799015793
6806,34.49440840293672
6807,30.636554215923855
6808,28.681277168453327
6809,31.673314575835807
6810,35.29751273299676
6811,30.021248363518378
6812,25.50573346011632
6813,27.731416704631872
6814,29.028083839645166
6815,25.31598340658574
6816,30.959604799015793
6817,34.49440840293672
6818,30.636554215923855
6819,28.681277168453327
6820,31.673314575835807
6821,35.29751273299676
6822,30.021248363518378
6823,25.50573346011632
6824,27.731416704631872
6825,29.028083839645166
6826,25.31598340658574
6827,23.00984281633013
6828,34.49440840293672
6829,30.636554215923855
6830,28.681277168453327
6831,31.673314575835807
6832,35.29751273299676
6833,30.021248363518378
6834,25.50573346011632
6835,27.731416704631872
6836,29.028083839645166
6837,25.31598340658574
6838,23.00984281633013
6839,25.373501886045513
6840,30.636554215923855
6841,28.681277168453327
6842,31.673314575835807
6843,35.29751273299676
6844,30.021248363518378
6845,25.50573346011632
6846,27.731416704631872
6847,29.028083839645166
6848,25.31598340658574
6849,23.00984281633013
6850,25.373501886045513
6851,28.87464903953344
6852,28.681277168453327
6853,31.673314575835807
6854,35.29751273299676
6855,30.021248363518378
6856,25.50573346011632
6857,27.731416704631872
6858,29.028083839645166
6859,25.31598340658574
6860,23.00984281633013
6861,25.373501886045513
6862,28.87464903953344
6863,26.53327697759134
6864,31.673314575835807
6865,35.29751273299676
6866,30.021248363518378
6867,25.50573346011632
6868,27.731416704631872
6869,29.028083839645166
6870,25.31598340658574
6871,23.00984281633013
6872,25.37350188604552
6873,28.874649039533445
6874,26.533276977591346
6875,22.145726042303007
6876,35.29751273299676
6877,30.021248363518378
6878,25.50573346011632
6879,27.731416704631872
6880,29.028083839645166
6881,25.31598340658574
6882,23.00984281633013
6883,25.37350188604552
6884,28.874649039533445
6885,26.533276977591346
6886,22.145726042303007
6887,29.733456547054637
6888,30.021248363518378
6889,25.50573346011632
6890,27.731416704631872
6891,29.028083839645166
6892,25.31598340658574
6893,23.00984281633013
6894,25.37350188604552
6895,28.874649039533445
6896,26.533276977591346
6897,22.145726042303007
6898,29.733456547054637
6899,32.01002368165668
6900,25.50573346011632
6901,27.731416704631872
6902,29.028083839645166
6903,25.31598340658574
6904,23.00984281633013
6905,25.37350188604552
6906,28.874649039533445
6907,26.533276977591346
6908,22.145726042303007
6909,29.733456547054637
6910,32.01002368165668
6911,27.88598269542254
6912,27.731416704631872
6913,29.028083839645166
6914,25.31598340658574
6915,23.00984281633013
6916,25.37350188604552
6917,28.874649039533445
6918,26.533276977591346
6919,22.145726042303007
6920,29.733456547054637
6921,32.01002368165668
6922,27.88598269542254
6923,25.388587820089548
6924,29.028083839645166
6925,25.31598340658574
6926,23.00984281633013
6927,25.37350188604552
6928,28.874649039533445
6929,26.533276977591346
6930,22.145726042303007
6931,29.733456547054637
6932,32.01002368165668
6933,27.885982695422545
6934,25.388587820089548
6935,29.79079994011092
6936,25.31598340658574
6937,23.00984281633013
6938,25.37350188604552
6939,28.874649039533445
6940,26.533276977591346
6941,22.145726042303007
6942,29.733456547054637
6943,32.01002368165668
6944,27.885982695422545
6945,25.38858782008955
6946,29.79079994011092
6947,31.262022235607585
6948,23.00984281633013
6949,25.37350188604552
6950,28.874649039533445
6951,26.533276977591346
6952,22.145726042303007
6953,29.733456547054637
6954,32.01002368165668
6955,27.885982695422545
6956,25.38858782008955
6957,29.790799940110922
6958,31.262022235607585
6959,29.352632947884185
6960,25.37350188604552
6961,28.874649039533445
6962,26.533276977591346
6963,22.145726042303007
6964,29.733456547054637
6965,32.01002368165668
6966,27.885982695422545
6967,25.38858782008955
6968,29.790799940110922
6969,31.262022235607585
6970,29.352632947884185
6971,23.745431251479413
6972,28.874649039533445
6973,26.533276977591346
6974,22.145726042303007
6975,29.733456547054637
6976,32.01002368165668
6977,27.885982695422545
6978,25.38858782008955
6979,29.790799940110922
6980,31.262022235607585
6981,29.352632947884185
6982,23.745431251479413
6983,25.753275646762095
6984,26.533276977591346
6985,22.145726042303007
6986,29.733456547054637
6987,32.01002368165668
6988,27.885982695422545
6989,25.38858782008955
6990,29.790799940110922
6991,31.262022235607585
6992,29.352632947884185
6993,23.745431251479413
6994,25.753275646762095
6995,29.194067788240833
6996,22.145726042303007
6997,29.733456547054637
6998,32.01002368165668
6999,27.885982695422545
7000,25.38858782008955
7001,29.790799940110922
7002,31.262022235607585
7003,29.352632947884185
7004,23.745431251479413
7005,25.753275646762095
7006,29.194067788240833
7007,25.84707710002873
7008,29.733456547054637
7009,32.01002368165668
7010,27.885982695422545
7011,25.38858782008955
7012,29.790799940110922
7013,31.262022235607585
7014,29.352632947884185
7015,23.745431251479413
7016,25.753275646762095
7017,29.194067788240833
7018,25.84707710002873
7019,22.95636339714399
7020,32.01002368165668
7021,27.885982695422545
7022,25.38858782008955
7023,29.790799940110922
7024,31.262022235607585
7025,29.352632947884185
7026,23.745431251479413
7027,25.753275646762095
7028,29.194067788240833
7029,25.84707710002873
7030,22.95636339714399
7031,22.118473548004214
7032,27.885982695422545
7033,25.38858782008955
7034,29.790799940110922
7035,31.262022235607585
7036,29.352632947884185
7037,23.745431251479413
7038,25.753275646762095
7039,29.194067788240833
7040,25.84707710002873
7041,22.95636339714399
7042,22.118473548004214
7043,24.485149643949203
7044,25.38858782008955
7045,29.790799940110922
7046,31.262022235607585
7047,29.352632947884185
7048,23.745431251479413
7049,25.753275646762095
7050,29.194067788240833
7051,25.84707710002873
7052,22.95636339714399
7053,22.118473548004214
7054,24.485149643949203
7055,22.687177048744523
7056,29.790799940110922
7057,31.262022235607585
7058,29.352632947884185
7059,23.745431251479413
7060,25.753275646762095
7061,29.194067788240833
7062,25.84707710002873
7063,22.95636339714399
7064,22.118473548004214
7065,24.485149643949203
7066,22.687177048744523
7067,20.216863623474755
7068,31.262022235607585
7069,29.352632947884185
7070,23.745431251479413
7071,25.753275646762095
7072,29.194067788240833
7073,25.84707710002873
7074,22.95636339714399
7075,22.118473548004214
7076,24.485149643949203
7077,22.687177048744523
7078,20.216863623474755
7079,20.462816152792143
7080,29.352632947884185
7081,23.745431251479413
7082,25.753275646762095
7083,29.194067788240833
7084,25.84707710002873
7085,22.95636339714399
7086,22.118473548004214
7087,24.485149643949203
7088,22.687177048744523
7089,20.216863623474755
7090,20.462816152792143
7091,24.06455825327501
7092,23.745431251479413
7093,25.753275646762095
7094,29.194067788240833
7095,25.84707710002873
7096,22.95636339714399
7097,22.118473548004214
7098,24.485149643949203
7099,22.687177048744523
7100,20.216863623474755
7101,20.462816152792143
7102,24.06455825327501
7103,21.644811591919314
7104,25.753275646762095
7105,29.194067788240833
7106,25.84707710002873
7107,22.95636339714399
7108,22.118473548004214
7109,24.485149643949203
7110,22.687177048744523
7111,20.216863623474755
7112,20.462816152792143
7113,24.06455825327501
7114,21.644811591919314
7115,17.500914296032654
7116,29.194067788240833
7117,25.84707710002873
7118,22.95636339714399
7119,22.118473548004214
7120,24.485149643949203
7121,22.687177048744523
7122,20.216863623474755
7123,20.462816152792143
7124,24.06455825327501
7125,21.644811591919314
7126,17.500914296032654
7127,19.200656428677863
7128,25.84707710002873
7129,22.95636339714399
7130,22.118473548004214
7131,24.485149643949203
7132,22.687177048744523
7133,20.216863623474755
7134,20.462816152792143
7135,24.06455825327501
7136,21.644811591919314
7137,17.500914296032654
7138,19.200656428677863
7139,21.588844366003695
7140,22.95636339714399
7141,22.118473548004214
7142,24.485149643949203
7143,22.687177048744523
7144,20.216863623474755
7145,20.462816152792143
7146,24.06455825327501
7147,21.644811591919314
7148,17.500914296032654
7149,19.200656428677867
7150,21.588844366003695
7151,17.771556510659646
7152,22.118473548004214
7153,24.485149643949203
7154,22.687177048744523
7155,20.216863623474755
7156,20.462816152792143
7157,24.06455825327501
7158,21.644811591919314
7159,17.500914296032654
7160,19.200656428677867
7161,21.588844366003695
7162,17.771556510659646
7163,13.75738986085064
7164,24.485149643949203
7165,22.687177048744523
7166,20.216863623474755
7167,20.462816152792143
7168,24.06455825327501
7169,21.644811591919314
7170,17.500914296032654
7171,19.200656428677867
7172,21.5888443660037
7173,17.771556510659646
7174,13.75738986085064
7175,23.048446377246727
7176,22.687177048744523
7177,20.216863623474755
7178,20.462816152792143
7179,24.06455825327501
7180,21.644811591919314
7181,17.500914296032654
7182,19.200656428677867
7183,21.5888443660037
7184,17.771556510659646
7185,13.75738986085064
7186,23.048446377246727
7187,24.184226559496338
7188,20.216863623474755
7189,20.462816152792143
7190,24.06455825327501
7191,21.644811591919314
7192,17.500914296032654
7193,19.200656428677867
7194,21.5888443660037
7195,17.771556510659646
7196,13.757389860850639
7197,23.048446377246727
7198,24.184226559496338
7199,20.858709445008245
7200,20.462816152792143
7201,24.06455825327501
7202,21.644811591919314
7203,17.500914296032654
7204,19.200656428677867
7205,21.5888443660037
7206,17.771556510659646
7207,13.757389860850639
7208,23.048446377246727
7209,24.184226559496338
7210,20.858709445008245
7211,17.614309047165158
7212,24.06455825327501
7213,21.644811591919314
7214,17.500914296032654
7215,19.200656428677867
7216,21.5888443660037
7217,17.771556510659646
7218,13.757389860850639
7219,23.048446377246727
7220,24.184226559496338
7221,20.858709445008245
7222,17.614309047165158
7223,24.441627461035612
7224,21.644811591919314
7225,17.500914296032654
7226,19.200656428677867
7227,21.5888443660037
7228,17.771556510659646
7229,13.757389860850639
7230,23.048446377246727
7231,24.184226559496338
7232,20.858709445008245
7233,17.614309047165158
7234,24.441627461035612
7235,26.641248029855547
7236,17.500914296032654
7237,19.200656428677867
7238,21.5888443660037
7239,17.771556510659646
7240,13.757389860850639
7241,23.048446377246727
7242,24.184226559496338
7243,20.858709445008245
7244,17.614309047165158
7245,24.441627461035612
7246,26.641248029855547
7247,22.357807839649208
7248,19.200656428677867
7249,21.5888443660037
7250,17.771556510659646
7251,13.757389860850639
7252,23.048446377246727
7253,24.184226559496338
7254,20.858709445008245
7255,17.614309047165158
7256,24.441627461035612
7257,26.641248029855547
7258,22.357807839649208
7259,18.63566060789704
7260,21.5888443660037
7261,17.771556510659646
7262,13.757389860850639
7263,23.048446377246727
7264,24.184226559496338
7265,20.858709445008245
7266,17.614309047165158
7267,24.441627461035612
7268,26.641248029855547
7269,22.357807839649208
7270,18.635660607897037
7271,19.10952323773879
7272,17.771556510659646
7273,13.757389860850639
7274,23.048446377246727
7275,24.184226559496338
7276,20.858709445008245
7277,17.614309047165158
7278,24.441627461035612
7279,26.641248029855547
7280,22.357807839649208
7281,18.635660607897037
7282,19.10952323773879
7283,21.576778294009983
7284,13.757389860850639
7285,23.048446377246727
7286,24.184226559496338
7287,20.858709445008245
7288,17.614309047165158
7289,24.441627461035612
7290,26.641248029855547
7291,22.357807839649208
7292,18.635660607897037
7293,19.10952323773879
7294,21.576778294009983
7295,17.69109585160423
7296,23.048446377246727
7297,24.184226559496338
7298,20.858709445008245
7299,17.614309047165158
7300,24.441627461035612
7301,26.641248029855547
7302,22.357807839649208
7303,18.635660607897037
7304,19.10952323773879
7305,21.576778294009983
7306,17.69109585160423
7307,13.494073053541754
7308,24.184226559496338
7309,20.858709445008245
7310,17.614309047165158
7311,24.441627461035612
7312,26.641248029855547
7313,22.357807839649208
7314,18.635660607897037
7315,19.10952323773879
7316,21.576778294009983
7317,17.691095851604235
7318,13.494073053541754
7319,19.644802695581486
7320,20.858709445008245
7321,17.614309047165158
7322,24.441627461035612
7323,26.641248029855547
7324,22.357807839649208
7325,18.635660607897037
7326,19.10952323773879
7327,21.576778294009983
7328,17.691095851604235
7329,13.494073053541754
7330,19.644802695581486
7331,21.95001684794803
7332,17.614309047165158
7333,24.441627461035612
7334,26.641248029855547
7335,22.357807839649208
7336,18.635660607897037
7337,19.10952323773879
7338,21.576778294009983
7339,17.691095851604235
7340,13.494073053541754
7341,19.64480269558149
7342,21.95001684794803
7343,20.05002389450925
7344,24.441627461035612
7345,26.641248029855547
7346,22.357807839649208
7347,18.635660607897037
7348,19.10952323773879
7349,21.576778294009983
7350,17.691095851604235
7351,13.494073053541754
7352,19.64480269558149
7353,21.95001684794803
7354,20.05002389450925
7355,16.376723035196097
7356,26.641248029855547
7357,22.357807839649208
7358,18.635660607897037
7359,19.10952323773879
7360,21.576778294009983
7361,17.691095851604235
7362,13.494073053541754
7363,19.64480269558149
7364,21.950016847948035
7365,20.05002389450925
7366,16.376723035196097
7367,29.159355884720597
7368,22.357807839649208
7369,18.635660607897037
7370,19.10952323773879
7371,21.576778294009983
7372,17.691095851604235
7373,13.494073053541754
7374,19.64480269558149
7375,21.950016847948035
7376,20.05002389450925
7377,16.376723035196097
7378,29.159355884720597
7379,29.106564623878164
7380,18.635660607897037
7381,19.10952323773879
7382,21.576778294009983
7383,17.691095851604235
7384,13.494073053541754
7385,19.64480269558149
7386,21.950016847948035
7387,20.05002389450925
7388,16.3767230351961
7389,29.159355884720597
7390,29.106564623878164
7391,25.4771988576572
7392,19.10952323773879
7393,21.576778294009983
7394,17.691095851604235
7395,13.494073053541754
7396,19.64480269558149
7397,21.950016847948035
7398,20.05002389450925
7399,16.3767230351961
7400,29.159355884720604
7401,29.106564623878167
7402,25.4771988576572
7403,22.45731178350501
7404,21.576778294009983
7405,17.691095851604235
7406,13.494073053541754
7407,19.64480269558149
7408,21.950016847948035
7409,20.05002389450925
7410,16.3767230351961
7411,29.159355884720604
7412,29.106564623878167
7413,25.4771988576572
7414,22.45731178350501
7415,25.623412948008582
7416,17.691095851604235
7417,13.494073053541754
7418,19.64480269558149
7419,21.950016847948035
7420,20.05002389450925
7421,16.3767230351961
7422,29.159355884720604
7423,29.106564623878167
7424,25.4771988576572
7425,22.45731178350501
7426,25.623412948008582
7427,27.141885954841225
7428,13.494073053541754
7429,19.64480269558149
7430,21.950016847948035
7431,20.05002389450925
7432,16.3767230351961
7433,29.159355884720604
7434,29.106564623878167
7435,25.4771988576572
7436,22.45731178350501
7437,25.623412948008582
7438,27.141885954841225
7439,24.565983556879345
7440,19.64480269558149
7441,21.950016847948035
7442,20.05002389450925
7443,16.3767230351961
7444,29.159355884720604
7445,29.106564623878167
7446,25.4771988576572
7447,22.45731178350501
7448,25.623412948008582
7449,27.141885954841225
7450,24.565983556879345
7451,21.784355898101282
7452,21.950016847948035
7453,20.05002389450925
7454,16.3767230351961
7455,29.159355884720604
7456,29.106564623878167
7457,25.4771988576572
7458,22.45731178350501
7459,25.623412948008582
7460,27.141885954841225
7461,24.565983556879345
7462,21.78435589810129
7463,30.06622211547341
7464,20.05002389450925
7465,16.3767230351961
7466,29.159355884720604
7467,29.106564623878167
7468,25.4771988576572
7469,22.45731178350501
7470,25.623412948008582
7471,27.141885954841225
7472,24.565983556879345
7473,21.78435589810129
7474,30.066222115473405
7475,30.844974780823676
7476,16.3767230351961
7477,29.159355884720604
7478,29.106564623878167
7479,25.4771988576572
7480,22.45731178350501
7481,25.623412948008582
7482,27.141885954841225
7483,24.565983556879345
7484,21.78435589810129
7485,30.066222115473405
7486,30.844974780823684
7487,26.854076951258165
7488,29.159355884720604
7489,29.106564623878167
7490,25.4771988576572
7491,22.45731178350501
7492,25.623412948008582
7493,27.141885954841225
7494,24.565983556879345
7495,21.78435589810129
7496,30.066222115473405
7497,30.844974780823684
7498,26.854076951258165
7499,25.2884869834622
7500,29.106564623878167
7501,25.4771988576572
7502,22.45731178350501
7503,25.623412948008582
7504,27.141885954841225
7505,24.565983556879345
7506,21.78435589810129
7507,30.066222115473405
7508,30.844974780823684
7509,26.854076951258172
7510,25.2884869834622
7511,27.616581091286758
7512,25.4771988576572
7513,22.45731178350501
7514,25.623412948008582
7515,27.141885954841225
7516,24.565983556879345
7517,21.78435589810129
7518,30.066222115473405
7519,30.844974780823684
7520,26.854076951258172
7521,25.288486983462203
7522,27.616581091286758
7523,28.80139264251122
7524,22.45731178350501
7525,25.623412948008582
7526,27.141885954841225
7527,24.565983556879345
7528,21.78435589810129
7529,30.066222115473405
7530,30.844974780823684
7531,26.854076951258172
7532,25.288486983462203
7533,27.616581091286758
7534,28.80139264251122
7535,26.99399134057339
7536,25.623412948008582
7537,27.141885954841225
7538,24.565983556879345
7539,21.78435589810129
7540,30.066222115473405
7541,30.844974780823684
7542,26.854076951258172
7543,25.288486983462203
7544,27.616581091286758
7545,28.80139264251122
7546,26.99399134057339
7547,25.618931687348894
7548,27.141885954841225
7549,24.565983556879345
7550,21.78435589810129
7551,30.066222115473405
7552,30.844974780823684
7553,26.854076951258172
7554,25.288486983462203
7555,27.616581091286758
7556,28.801392642511225
7557,26.99399134057339
7558,25.618931687348894
7559,26.982926714263186
7560,24.565983556879345
7561,21.78435589810129
7562,30.066222115473405
7563,30.844974780823684
7564,26.854076951258172
7565,25.288486983462203
7566,27.616581091286758
7567,28.801392642511225
7568,26.993991340573395
7569,25.618931687348894
7570,26.982926714263186
7571,28.12801510035456
7572,21.78435589810129
7573,30.066222115473405
7574,30.844974780823684
7575,26.854076951258172
7576,25.288486983462203
7577,27.616581091286758
7578,28.801392642511225
7579,26.993991340573395
7580,25.618931687348898
7581,26.982926714263186
7582,28.12801510035456
7583,27.45679977451634
7584,30.066222115473405
7585,30.844974780823684
7586,26.854076951258172
7587,25.288486983462203
7588,27.616581091286758
7589,28.801392642511225
7590,26.993991340573395
7591,25.618931687348898
7592,26.982926714263183
7593,28.128015100354556
7594,27.45679977451633
7595,27.17728366836987
7596,30.844974780823684
7597,26.854076951258172
7598,25.288486983462203
7599,27.616581091286758
7600,28.801392642511225
7601,26.993991340573395
7602,25.618931687348898
7603,26.982926714263183
7604,28.128015100354556
7605,27.45679977451633
7606,27.17728366836987
7607,27.59739035812672
7608,26.854076951258172
7609,25.288486983462203
7610,27.616581091286758
7611,28.801392642511225
7612,26.993991340573395
7613,25.618931687348898
7614,26.982926714263183
7615,28.128015100354556
7616,27.45679977451633
7617,27.17728366836987
7618,27.59739035812672
7619,30.99991685552501
7620,25.288486983462203
7621,27.616581091286758
7622,28.801392642511225
7623,26.993991340573395
7624,25.618931687348898
7625,26.982926714263183
7626,28.128015100354556
7627,27.45679977451633
7628,27.17728366836987
7629,27.59739035812672
7630,30.99991685552501
7631,31.201032324179128
7632,27.616581091286758
7633,28.801392642511225
7634,26.993991340573395
7635,25.618931687348898
7636,26.982926714263183
7637,28.128015100354556
7638,27.45679977451633
7639,27.17728366836987
7640,27.59739035812672
7641,30.99991685552501
7642,31.201032324179128
7643,25.562863446741936
7644,28.801392642511225
7645,26.993991340573395
7646,25.618931687348898
7647,26.982926714263183
7648,28.128015100354556
7649,27.45679977451633
7650,27.17728366836987
7651,27.59739035812672
7652,30.99991685552501
7653,31.201032324179128
7654,25.56286344674194
7655,24.635821193207914
7656,26.993991340573395
7657,25.618931687348898
7658,26.982926714263183
7659,28.128015100354556
7660,27.45679977451633
7661,27.17728366836987
7662,27.59739035812672
7663,30.99991685552501
7664,31.201032324179128
7665,25.56286344674194
7666,24.635821193207917
7667,26.81029961043639
7668,25.618931687348898
7669,26.982926714263183
7670,28.128015100354556
7671,27.45679977451633
7672,27.17728366836987
7673,27.59739035812672
7674,30.99991685552501
7675,31.201032324179128
7676,25.56286344674194
7677,24.635821193207917
7678,26.810299610436395
7679,22.65547324958492
7680,26.982926714263183
7681,28.128015100354556
7682,27.45679977451633
7683,27.17728366836987
7684,27.59739035812672
7685,30.99991685552501
7686,31.201032324179128
7687,25.56286344674194
7688,24.635821193207917
7689,26.810299610436395
7690,22.65547324958492
7691,20.066370201220753
7692,28.128015100354556
7693,27.45679977451633
7694,27.17728366836987
7695,27.59739035812672
7696,30.99991685552501
7697,31.201032324179128
7698,25.56286344674194
7699,24.635821193207917
7700,26.810299610436395
7701,22.655473249584922
7702,20.066370201220753
7703,21.895245522561645
7704,27.45679977451633
7705,27.17728366836987
7706,27.59739035812672
7707,30.99991685552501
7708,31.201032324179128
7709,25.56286344674194
7710,24.635821193207917
7711,26.810299610436395
7712,22.655473249584922
7713,20.066370201220757
7714,21.895245522561645
7715,24.356238669812868
7716,27.17728366836987
7717,27.59739035812672
7718,30.99991685552501
7719,31.201032324179128
7720,25.56286344674194
7721,24.635821193207917
7722,26.810299610436395
7723,22.655473249584922
7724,20.066370201220757
7725,21.895245522561645
7726,24.356238669812868
7727,23.11880729174146
7728,27.59739035812672
7729,30.99991685552501
7730,31.201032324179128
7731,25.56286344674194
7732,24.635821193207917
7733,26.810299610436395
7734,22.655473249584922
7735,20.066370201220757
7736,21.895245522561645
7737,24.356238669812868
7738,23.11880729174146
7739,19.52937567751605
7740,30.99991685552501
7741,31.201032324179128
7742,25.56286344674194
7743,24.635821193207917
7744,26.810299610436395
7745,22.655473249584922
7746,20.066370201220757
7747,21.895245522561645
7748,24.356238669812864
7749,23.11880729174146
7750,19.52937567751605
7751,21.414064642699017
7752,31.201032324179128
7753,25.56286344674194
7754,24.635821193207917
7755,26.810299610436395
7756,22.655473249584922
7757,20.066370201220757
7758,21.895245522561645
7759,24.356238669812864
7760,23.11880729174146
7761,19.52937567751605
7762,21.414064642699017
7763,25.926874816281995
7764,25.56286344674194
7765,24.635821193207917
7766,26.810299610436395
7767,22.655473249584922
7768,20.066370201220757
7769,21.895245522561645
7770,24.356238669812864
7771,23.11880729174146
7772,19.52937567751605
7773,21.414064642699017
7774,25.926874816281995
7775,24.09988481379201
7776,24.635821193207917
7777,26.810299610436395
7778,22.655473249584922
7779,20.066370201220757
7780,21.895245522561645
7781,24.356238669812864
7782,23.11880729174146
7783,19.52937567751605
7784,21.414064642699017
7785,25.926874816281998
7786,24.099884813792013
7787,20.237106021423795
7788,26.810299610436395
7789,22.655473249584922
7790,20.066370201220757
7791,21.895245522561645
7792,24.356238669812864
7793,23.11880729174146
7794,19.52937567751605
7795,21.414064642699017
7796,25.926874816281998
7797,24.099884813792013
7798,20.237106021423795
7799,22.655473249584922
7800,20.066370201220757
7801,21.895245522561645
7802,24.356238669812864
7803,23.11880729174146
7804,19.52937567751605
7805,21.414064642699017
7806,25.926874816281998
7807,24.099884813792013
7808,20.237106021423795
7809,22.360658234483786
7810,20.066370201220757
7811,21.895245522561645
7812,24.356238669812864
7813,23.11880729174146
7814,19.52937567751605
7815,21.414064642699017
7816,25.926874816281998
7817,24.099884813792013
7818,20.237106021423795
7819,22.360658234483786
7820,20.449705544244726
7821,21.895245522561645
7822,24.356238669812864
7823,23.11880729174146
7824,19.52937567751605
7825,21.414064642699017
7826,25.926874816281998
7827,24.099884813792013
7828,20.237106021423795
7829,22.360658234483786
7830,20.449705544244726
7831,16.1115693537285
7832,24.356238669812864
7833,23.11880729174146
7834,19.52937567751605
7835,21.414064642699017
7836,25.926874816281998
7837,24.099884813792013
7838,20.237106021423795
7839,22.360658234483786
7840,20.449705544244726
7841,16.111569353728502
7842,17.292539262175907
7843,23.11880729174146
7844,19.52937567751605
7845,21.414064642699017
7846,25.926874816281998
7847,24.099884813792013
7848,20.237106021423795
7849,22.360658234483786
7850,20.449705544244726
7851,16.111569353728502
7852,17.29253926217591
7853,22.539386863250485
7854,19.52937567751605
7855,21.414064642699017
7856,25.926874816281998
7857,24.099884813792013
7858,20.237106021423795
7859,22.360658234483786
7860,20.449705544244726
7861,16.111569353728502
7862,17.29253926217591
7863,22.53938686325048
7864,17.612142370637983
7865,21.414064642699017
7866,25.926874816281998
7867,24.099884813792013
7868,20.237106021423795
7869,22.360658234483786
7870,20.449705544244726
7871,16.111569353728502
7872,17.29253926217591
7873,22.53938686325048
7874,17.612142370637983
7875,12.3326148793968
7876,25.926874816281998
7877,24.099884813792013
7878,20.237106021423795
7879,22.360658234483786
7880,20.449705544244726
7881,16.111569353728502
7882,17.29253926217591
7883,22.53938686325048
7884,17.61214237063798
7885,12.3326148793968
7886,22.745522616730035
7887,24.099884813792013
7888,20.237106021423795
7889,22.360658234483786
7890,20.449705544244726
7891,16.111569353728502
7892,17.29253926217591
7893,22.53938686325048
7894,17.61214237063798
7895,12.3326148793968
7896,22.745522616730035
7897,24.554555664575282
7898,20.237106021423795
7899,22.360658234483786
7900,20.449705544244726
