date_time,PM2.5,temp,wind_x,wind_y,b4_100,b5_100,frp_100,b4_250,b5_250,frp_250,0,1,2,3,4,5
2019-05-25 01:00:00,8.333333333333332,29.1,12.216004070216808,-4.446261863233697,1219.858,2086.61,1618.432,614.018,3471.488,1157.633,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 02:00:00,6.0,29.1,12.216004070216808,-4.446261863233697,1219.858,2086.61,1618.432,614.018,3471.488,1157.633,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 03:00:00,27.0,28.8,14.942920471376183,1.3073361412148738,1219.858,2086.61,1618.432,614.018,3471.488,1157.633,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 04:00:00,31.0,28.8,14.942920471376183,1.3073361412148738,1219.858,2086.61,1618.432,614.018,3471.488,1157.633,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 05:00:00,20.0,28.8,14.942920471376183,1.3073361412148738,1219.858,2086.61,1618.432,614.018,3471.488,1157.633,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 06:00:00,2.0,29.4,22.0,4.0413344371862654e-15,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 07:00:00,2.5,29.4,22.0,4.0413344371862654e-15,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 08:00:00,3.0,29.4,22.0,4.0413344371862654e-15,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 09:00:00,5.0,30.8,19.0,3.4902433775699565e-15,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 10:00:00,10.0,30.8,19.0,3.4902433775699565e-15,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 11:00:00,8.0,30.8,19.0,3.4902433775699565e-15,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 12:00:00,10.0,31.0,15.0,2.7554552980815444e-15,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 13:00:00,12.0,31.0,15.0,2.7554552980815444e-15,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 14:00:00,11.0,31.0,15.0,2.7554552980815444e-15,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 15:00:00,18.0,31.0,23.635386072292995,-4.167556264006319,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 16:00:00,17.0,31.0,23.635386072292995,-4.167556264006319,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 17:00:00,11.0,31.0,23.635386072292995,-4.167556264006319,0.0,3069.878,29871.465,4694.804,9587.52,0.0,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 18:00:00,3.0,29.5,25.114071483515776,6.729295172665537,196.027,609.787,1202.916,1033.857,5588.121,175.732,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 19:00:00,3.5,29.5,25.114071483515776,6.729295172665537,196.027,609.787,1202.916,1033.857,5588.121,175.732,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 20:00:00,4.0,29.5,25.114071483515776,6.729295172665537,196.027,609.787,1202.916,1033.857,5588.121,175.732,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 21:00:00,11.0,29.6,22.21629400464857,5.952838037357974,196.027,609.787,1202.916,1033.857,5588.121,175.732,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 22:00:00,17.0,29.6,22.21629400464857,5.952838037357974,196.027,609.787,1202.916,1033.857,5588.121,175.732,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-25 23:00:00,10.0,29.6,22.21629400464857,5.952838037357974,196.027,609.787,1202.916,1033.857,5588.121,175.732,30.0,71.28,0.33,0.0,0.0,1.0
2019-05-26 00:00:00,9.333333333333334,29.4,23.38268590217984,13.500000000000012,196.027,609.787,1202.916,1033.857,5588.121,175.732,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 01:00:00,8.666666666666666,29.4,23.38268590217984,13.500000000000012,196.027,609.787,1202.916,1033.857,5588.121,175.732,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 02:00:00,8.0,29.4,23.38268590217984,13.500000000000012,196.027,609.787,1202.916,1033.857,5588.121,175.732,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 03:00:00,19.0,28.9,24.432008140433613,8.892523726467404,196.027,609.787,1202.916,1033.857,5588.121,175.732,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 04:00:00,27.0,28.9,24.432008140433613,8.892523726467404,196.027,609.787,1202.916,1033.857,5588.121,175.732,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 05:00:00,23.0,28.9,24.432008140433613,8.892523726467404,196.027,609.787,1202.916,1033.857,5588.121,175.732,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 06:00:00,8.0,29.3,14.488887394336025,3.8822856765378093,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 07:00:00,5.0,29.3,14.488887394336025,3.8822856765378093,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 08:00:00,9.0,29.3,14.488887394336025,3.8822856765378093,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 09:00:00,12.0,30.6,11.954336377100947,1.045868912971899,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 10:00:00,13.0,30.6,11.954336377100947,1.045868912971899,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 11:00:00,6.0,30.6,11.954336377100947,1.045868912971899,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 12:00:00,10.0,30.9,11.2763114494309,-4.104241719908028,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 13:00:00,17.0,30.9,11.2763114494309,-4.104241719908028,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 14:00:00,20.0,30.9,11.2763114494309,-4.104241719908028,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 15:00:00,24.0,31.3,14.095389311788624,-5.1303021498850345,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 16:00:00,19.0,31.3,14.095389311788624,-5.1303021498850345,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 17:00:00,10.0,31.3,14.095389311788624,-5.1303021498850345,0.0,433.752,7827.791,2223.804,12385.89,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 18:00:00,3.0,29.8,12.990381056766577,7.500000000000007,0.0,0.0,195.644,0.0,6716.939,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 19:00:00,4.0,29.8,12.990381056766577,7.500000000000007,0.0,0.0,195.644,0.0,6716.939,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 20:00:00,6.0,29.8,12.990381056766577,7.500000000000007,0.0,0.0,195.644,0.0,6716.939,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 21:00:00,20.0,29.9,12.990381056766577,7.500000000000007,0.0,0.0,195.644,0.0,6716.939,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 22:00:00,23.0,29.9,12.990381056766577,7.500000000000007,0.0,0.0,195.644,0.0,6716.939,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-26 23:00:00,15.0,29.9,12.990381056766577,7.500000000000007,0.0,0.0,195.644,0.0,6716.939,0.0,29.9,73.13,0.69,0.0,0.0,1.0
2019-05-27 00:00:00,4.0,29.3,11.2763114494309,4.104241719908033,0.0,0.0,195.644,0.0,6716.939,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 01:00:00,5.0,29.3,11.2763114494309,4.104241719908033,0.0,0.0,195.644,0.0,6716.939,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 02:00:00,6.0,29.3,11.2763114494309,4.104241719908033,0.0,0.0,195.644,0.0,6716.939,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 03:00:00,24.0,28.9,11.817693036146496,2.083778132003164,0.0,0.0,195.644,0.0,6716.939,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 04:00:00,30.0,28.9,11.817693036146496,2.083778132003164,0.0,0.0,195.644,0.0,6716.939,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 05:00:00,19.0,28.9,11.817693036146496,2.083778132003164,0.0,0.0,195.644,0.0,6716.939,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 06:00:00,4.0,29.4,6.128355544951823,5.142300877492316,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 07:00:00,2.5,29.4,6.128355544951823,5.142300877492316,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 08:00:00,1.0,29.4,6.128355544951823,5.142300877492316,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 09:00:00,9.0,30.3,7.778174593052022,7.778174593052024,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 10:00:00,11.0,30.3,7.778174593052022,7.778174593052024,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 11:00:00,5.0,30.3,7.778174593052022,7.778174593052024,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 12:00:00,7.0,30.6,6.577848345501358,2.3941410032796857,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 13:00:00,9.0,30.6,6.577848345501358,2.3941410032796857,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 14:00:00,13.0,30.6,6.577848345501358,2.3941410032796857,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 15:00:00,16.0,30.6,7.3723683986009245,5.162187927159417,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 16:00:00,16.0,30.6,7.3723683986009245,5.162187927159417,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 17:00:00,13.0,30.6,7.3723683986009245,5.162187927159417,0.0,227.938,6662.198,5106.07,18555.388,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 18:00:00,7.0,29.5,8.999026535611549,10.724622203665692,0.0,0.0,0.0,0.0,4415.842,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 19:00:00,4.0,29.5,8.999026535611549,10.724622203665692,0.0,0.0,0.0,0.0,4415.842,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 20:00:00,6.0,29.5,8.999026535611549,10.724622203665692,0.0,0.0,0.0,0.0,4415.842,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 21:00:00,13.0,29.3,10.89795229066987,15.563888841490849,0.0,0.0,0.0,0.0,4415.842,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 22:00:00,10.0,29.3,10.89795229066987,15.563888841490849,0.0,0.0,0.0,0.0,4415.842,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-27 23:00:00,3.0,29.3,10.89795229066987,15.563888841490849,0.0,0.0,0.0,0.0,4415.842,0.0,30.3,69.95,0.67,0.0,0.0,1.0
2019-05-28 00:00:00,3.6666666666666665,28.9,15.426902632476942,18.385066634855473,0.0,0.0,0.0,0.0,4415.842,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 01:00:00,4.333333333333333,28.9,15.426902632476942,18.385066634855473,0.0,0.0,0.0,0.0,4415.842,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 02:00:00,5.0,28.9,15.426902632476942,18.385066634855473,0.0,0.0,0.0,0.0,4415.842,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 03:00:00,12.0,28.7,15.426902632476942,18.385066634855473,0.0,0.0,0.0,0.0,4415.842,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 04:00:00,17.0,28.7,15.426902632476942,18.385066634855473,0.0,0.0,0.0,0.0,4415.842,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 05:00:00,13.0,28.7,15.426902632476942,18.385066634855473,0.0,0.0,0.0,0.0,4415.842,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 06:00:00,5.0,29.4,13.7658344724251,19.65964906293581,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 07:00:00,17.0,29.4,13.7658344724251,19.65964906293581,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 08:00:00,26.0,29.4,13.7658344724251,19.65964906293581,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 09:00:00,26.0,30.6,9.297601758295384,19.938771314806303,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 10:00:00,16.0,30.6,9.297601758295384,19.938771314806303,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 11:00:00,10.0,30.6,9.297601758295384,19.938771314806303,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 12:00:00,3.0,30.7,9.720220020036084,20.845079101842952,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 13:00:00,3.4285714285714284,30.7,9.720220020036084,20.845079101842952,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 14:00:00,3.857142857142857,30.7,9.720220020036084,20.845079101842952,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 15:00:00,4.285714285714286,30.7,10.142838281776783,21.7513868888796,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 16:00:00,4.714285714285714,30.7,10.142838281776783,21.7513868888796,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 17:00:00,5.142857142857142,30.7,10.142838281776783,21.7513868888796,0.0,2011.02,8279.641,6652.708,20808.685,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 18:00:00,5.571428571428571,29.5,15.486563781478237,22.117105195802786,0.0,0.0,0.0,210.883,2249.768,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 19:00:00,6.0,29.5,15.486563781478237,22.117105195802786,0.0,0.0,0.0,210.883,2249.768,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 20:00:00,19.0,29.5,15.486563781478237,22.117105195802786,0.0,0.0,0.0,210.883,2249.768,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 21:00:00,19.0,29.3,14.339410908776145,20.4788011072248,0.0,0.0,0.0,210.883,2249.768,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 22:00:00,7.0,29.3,14.339410908776145,20.4788011072248,0.0,0.0,0.0,210.883,2249.768,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-28 23:00:00,11.0,29.3,14.339410908776145,20.4788011072248,0.0,0.0,0.0,210.883,2249.768,0.0,29.2,76.47,6.28,0.0,0.0,1.0
2019-05-29 00:00:00,9.0,28.9,11.410693066998881,24.470310249989552,0.0,0.0,0.0,210.883,2249.768,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 01:00:00,7.0,28.9,11.410693066998881,24.470310249989552,0.0,0.0,0.0,210.883,2249.768,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 02:00:00,15.0,28.9,11.410693066998881,24.470310249989552,0.0,0.0,0.0,210.883,2249.768,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 03:00:00,16.0,28.7,13.500000000000004,23.38268590217984,0.0,0.0,0.0,210.883,2249.768,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 04:00:00,5.0,28.7,13.500000000000004,23.38268590217984,0.0,0.0,0.0,210.883,2249.768,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 05:00:00,6.0,28.7,13.500000000000004,23.38268590217984,0.0,0.0,0.0,210.883,2249.768,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 06:00:00,12.0,29.4,17.207293090531376,24.57456132866976,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 07:00:00,16.0,29.4,17.207293090531376,24.57456132866976,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 08:00:00,18.0,29.4,17.207293090531376,24.57456132866976,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 09:00:00,13.0,30.6,12.500000000000004,21.650635094610966,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 10:00:00,6.0,30.6,12.500000000000004,21.650635094610966,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 11:00:00,3.0,30.6,12.500000000000004,21.650635094610966,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 12:00:00,4.0,30.7,14.784115022790402,17.619022191736494,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 13:00:00,4.0,30.7,14.784115022790402,17.619022191736494,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 14:00:00,4.0,30.7,14.784115022790402,17.619022191736494,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 15:00:00,6.0,30.7,16.263455967290593,16.263455967290597,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 16:00:00,7.0,30.7,16.263455967290593,16.263455967290597,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 17:00:00,3.0,30.7,16.263455967290593,16.263455967290597,0.0,1122.772,2236.311,438.768,5024.065,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 18:00:00,10.0,29.8,17.998053071223097,21.449244407331385,0.0,0.0,0.0,0.0,2444.858,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 19:00:00,6.0,29.8,17.998053071223097,21.449244407331385,0.0,0.0,0.0,0.0,2444.858,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 20:00:00,14.0,29.8,17.998053071223097,21.449244407331385,0.0,0.0,0.0,0.0,2444.858,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 21:00:00,13.0,29.4,19.09188309203678,19.091883092036788,0.0,0.0,0.0,0.0,2444.858,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 22:00:00,8.0,29.4,19.09188309203678,19.091883092036788,0.0,0.0,0.0,0.0,2444.858,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-29 23:00:00,12.0,29.4,19.09188309203678,19.091883092036788,0.0,0.0,0.0,0.0,2444.858,0.0,29.9,73.68,11.24,0.0,0.0,1.0
2019-05-30 00:00:00,11.0,28.8,15.486563781478237,22.117105195802786,0.0,0.0,0.0,0.0,2444.858,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 01:00:00,8.0,28.8,15.486563781478237,22.117105195802786,0.0,0.0,0.0,0.0,2444.858,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 02:00:00,7.916666666666667,28.8,15.486563781478237,22.117105195802786,0.0,0.0,0.0,0.0,2444.858,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 03:00:00,7.833333333333333,28.5,13.500000000000004,23.38268590217984,0.0,0.0,0.0,0.0,2444.858,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 04:00:00,7.75,28.5,13.500000000000004,23.38268590217984,0.0,0.0,0.0,0.0,2444.858,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 05:00:00,7.666666666666667,28.5,13.500000000000004,23.38268590217984,0.0,0.0,0.0,0.0,2444.858,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 06:00:00,7.583333333333333,28.5,22.5166604983954,13.00000000000001,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 07:00:00,7.5,28.5,22.5166604983954,13.00000000000001,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 08:00:00,7.416666666666667,28.5,22.5166604983954,13.00000000000001,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 09:00:00,7.333333333333333,29.4,19.6596490629358,13.765834472425112,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 10:00:00,7.25,29.4,19.6596490629358,13.765834472425112,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 11:00:00,7.166666666666667,29.4,19.6596490629358,13.765834472425112,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 12:00:00,7.083333333333333,28.8,10.324375854318825,14.744736797201856,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 13:00:00,7.0,28.8,10.324375854318825,14.744736797201856,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 14:00:00,6.916666666666667,28.8,10.324375854318825,14.744736797201856,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 15:00:00,6.833333333333334,29.4,8.500000000000002,14.722431864335457,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 16:00:00,6.75,29.4,8.500000000000002,14.722431864335457,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 17:00:00,6.666666666666667,29.4,8.500000000000002,14.722431864335457,0.0,1761.368,1782.053,654.981,438.405,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 18:00:00,6.583333333333334,28.5,13.192258036074055,18.840497018646815,0.0,0.0,801.471,0.0,1796.005,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 19:00:00,6.5,28.5,13.192258036074055,18.840497018646815,0.0,0.0,801.471,0.0,1796.005,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 20:00:00,6.416666666666667,28.5,13.192258036074055,18.840497018646815,0.0,0.0,801.471,0.0,1796.005,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 21:00:00,6.333333333333334,28.7,14.141327413103863,16.852977748617516,0.0,0.0,801.471,0.0,1796.005,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 22:00:00,6.25,28.7,14.141327413103863,16.852977748617516,0.0,0.0,801.471,0.0,1796.005,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-30 23:00:00,6.166666666666667,28.7,14.141327413103863,16.852977748617516,0.0,0.0,801.471,0.0,1796.005,0.0,28.2,78.5,44.6,0.0,0.0,1.0
2019-05-31 00:00:00,6.083333333333334,28.5,8.000000000000002,13.856406460551018,0.0,0.0,801.471,0.0,1796.005,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 01:00:00,6.0,28.5,8.000000000000002,13.856406460551018,0.0,0.0,801.471,0.0,1796.005,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 02:00:00,6.0,28.5,8.000000000000002,13.856406460551018,0.0,0.0,801.471,0.0,1796.005,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 03:00:00,7.0,28.3,6.761892187851188,14.5009245925864,0.0,0.0,801.471,0.0,1796.005,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 04:00:00,6.0,28.3,6.761892187851188,14.5009245925864,0.0,0.0,801.471,0.0,1796.005,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 05:00:00,6.0,28.3,6.761892187851188,14.5009245925864,0.0,0.0,801.471,0.0,1796.005,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 06:00:00,5.0,29.1,10.89795229066987,15.563888841490849,0.0,659.828,6376.003,1548.499,224.037,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 07:00:00,6.0,29.1,10.89795229066987,15.563888841490849,0.0,659.828,6376.003,1548.499,224.037,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 08:00:00,13.0,29.1,10.89795229066987,15.563888841490849,0.0,659.828,6376.003,1548.499,224.037,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 09:00:00,15.0,30.6,9.750799417967778,13.925584752912865,0.0,659.828,6376.003,1548.499,224.037,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 10:00:00,13.0,30.6,9.750799417967778,13.925584752912865,0.0,659.828,6376.003,1548.499,224.037,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 11:00:00,12.0,30.6,9.750799417967778,13.925584752912865,0.0,659.828,6376.003,1548.499,224.037,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 12:00:00,12.0,31.3,8.000000000000002,13.856406460551018,0.0,659.828,6376.003,1548.499,224.037,0.0,30.3,71.9,0.32,0.0,0.0,1.0
2019-05-31 13:00:00,11.722222222222221,31.3,8.000000000000002,13.856406460551018,0.0,659.828,6376.003,1548.499,224.037,0.0,30.3,71.9,0.32,0.0,0.0,1.0
